Header_Length,Protocol Type,Duration,Rate,Srate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,Label
-0.249806470203817,-0.2111164576098332,-0.7149837323238963,-0.1029937468098121,-0.1029937468098121,-0.6186347168004921,3.1595276050250547,-0.5734407033899089,-1.2614279725317112,-2.560040394344655,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,0.2908701224880986,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4604302806948275,-0.2286710278939276,-0.5516899747852736,-0.3910976277658823,-0.5013079460711343,-0.3917389681227212,-1.3612290368729758,-1.361019955645717,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.0196412354049185,-0.2111164576098332,-0.1317107314849208,-0.1031968371376274,-0.1031968371376274,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.8232223603409421,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4206712373854838,-0.1880078781983512,-0.4243867360358693,-0.3086014226130462,-0.3650549817022906,-0.3120293620053584,-1.361229035277778,-1.361019955645717,-0.3078999390361991,-0.3645884367393146,-0.3489854361570291,0.4719557886420162,-1.361261690502026,0
-0.2445712346007708,-0.2111164576098332,-0.1317107314849208,-0.1032425190556317,-0.1032425190556317,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4922315214759909,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4179316566627551,-0.1880078781983512,-0.4243867360358693,-0.304176802604356,-0.359910535605422,-0.3071984767861243,-1.3612290368808606,-1.361019955645717,-0.2974332406404205,-0.3594437781820745,-0.348683030137905,0.4719557886420162,-1.361261690502026,8
-0.0098916020921966,0.5060873133428899,0.1089403667633281,-0.1032432096394971,-0.1032432096394971,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1081343831766582,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.8189960531537486,-0.0916962538941365,0.8543069997943835,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4157540412164837,-0.1880078781983512,-0.3762468558365148,-0.3106822364130456,-0.3228668251038059,-0.2749925753245635,-1.3612290352798933,-1.361019955645717,-0.3137984916809306,-0.3223985378130349,-0.3419449887731188,0.4719557886420162,-1.361261690502026,0
0.47438498747059,-0.2111164576098332,-0.1317107314849208,-0.103215936027664,-0.103215936027664,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,3.733949507294072,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4195121840027909,-0.1880078781983512,-0.4219797420259016,-0.3063700540320859,-0.3608727453703038,-0.3100164931640108,-1.3612290368808044,-1.361019955645717,-0.3026450566391591,-0.3604060276852371,-0.348716686987312,0.4719557886420162,-1.361261690502026,0
-0.2491981880300639,-0.2111164576098332,-0.1317107314849208,-0.1028640293110984,-0.1028640293110984,-0.1420170490877208,-0.2769683755981488,1.2216492816106117,-0.3940384805830771,-1.0275992168432209,-0.0154228790319955,-0.0118522767106758,2.473186012429926,1.2895744485903242,0.1712568185690882,-0.518970799336459,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3425545516749615,-0.2307041853787065,-0.5085512932510743,-0.3729509713862473,-0.449720278848543,-0.374629582971267,-0.0004426323621442,0.0004676404373724,-0.4700147303583931,-0.4493220026204543,-0.3526023510486633,0.3550377890932326,0.0004424540651629,1
-0.2498461217571322,-0.2111164576098332,3.4331885883281195,-0.1029975566793806,-0.1029975566793806,-0.6186347168004921,1.2918667459907047,1.2582837711004182,-1.2614279725317112,-0.8943434622778789,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.2830978810189276,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2666927516362235,-0.2490026027417159,-0.5516899747852736,-0.3984279856888466,-0.4835228335405241,-0.3997904434881113,1.361563946366249,1.361955236520462,-0.5387245119925127,-0.4830546989166875,-0.3533405929606764,0.7642507875139749,1.3621465986323518,8
-0.2494086420675214,-0.2111164576098332,-0.1317107314849208,-0.1028832319453989,-0.1028832319453989,0.8112182863378214,0.208623447750782,-0.1338268295122304,-0.2570822450122402,0.1717025742448575,-0.0154228790319955,-0.0118522767106758,1.071292605748596,1.0944253273979354,-0.1653047676427448,-0.5199611429609207,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3190608908360746,-0.2170820302306884,-0.4996454154141937,-0.3491359268972704,-0.446916319873746,-0.3480597142654794,-0.0004427374265808,0.0004676404373724,-0.4075254904280924,-0.4464286049901479,-0.3525416038028448,0.5596442883036039,0.0004424540651629,1
-0.2492068293340968,-0.2111164576098332,-0.1317107314849208,-0.100368707733374,-0.100368707733374,-0.5233111832579378,0.208623447750782,-0.0239233610428108,-0.0744739309177909,0.3382722674515352,-0.0154228790319955,-0.0118522767106758,-0.3679846251109034,1.8635424520973507,0.0029760254631716,-0.5189834151788087,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3147267336413987,-0.1965471396344223,-0.498201219008213,-0.3439874416231051,-0.459313217385431,-0.3433898585535531,-0.0005178416389623,0.0004676404373724,-0.3939603298860822,-0.4588302805463116,-0.3529135313946808,0.238119789544449,0.0004424540651629,3
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1003692260229203,-0.1003692260229203,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2672547169126806,-0.2490026027417159,-0.4768057166973887,-0.3985727801418071,-0.4302429116656532,-0.4078419188535015,1.361568059530052,1.361955236520462,-0.5389372510934829,-0.4296259987524091,-0.3523388989674981,0.7642507875139749,1.3621465986323518,8
-0.2491756823553202,-0.2111164576098332,-0.1317107314849208,-0.1028400563921408,-0.1028400563921408,1.5738065546782556,0.694215271099713,-0.1704613190020369,-0.3027343235358525,-0.6611458917885304,-0.0154228790319955,-0.0118522767106758,2.3049588036281667,1.7946662916765077,-0.0910632412724875,-0.5188067933859111,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3112601103422537,-0.2005626256668604,-0.4919162902044084,-0.3379386497714025,-0.4446857793723094,-0.3402497831610509,-0.0004427530366069,0.0004676404373724,-0.3792653794681787,-0.4441610705040084,-0.352601014160828,0.3550377890932326,0.0004424540651629,1
-0.2453894238940046,-0.2111164576098332,-0.3438100045172756,-0.1012741489492544,-0.1012741489492544,-0.6186347168004921,-0.2022619412367748,-0.2070958084918435,1.021175953648905,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.4801360976454098,0.2908701224880986,-0.2593440343784041,-0.5189140280458846,-0.0916962538941365,5.238440705013463,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.8288234319872203,-0.2490026027417159,2.3270748611361296,0.3531385652401881,2.5647143900214,1.278137022659202,1.3625014797200214,1.361955236520462,0.7825774553597863,2.574366812097989,2.1400092287010786,0.7642507875139749,1.3621465986323518,0
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1005718397912255,-0.1005718397912255,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4681573032461133,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,-1.3612290368703204,-1.361019955645717,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.249806470203817,-0.2111164576098332,-0.6578800818921086,-0.1029626547946826,-0.1029626547946826,-0.6186347168004921,3.1595276050250547,-0.5734407033899089,-1.2614279725317112,-2.560040394344655,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,0.2908701224880986,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4604302806948275,-0.2286710278939276,-0.5516899747852736,-0.3910976277658823,-0.5013079460711343,-0.3917389681227212,-1.3612290368823776,-1.361019955645717,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.2498540520677952,-0.2111164576098332,-0.3723618297331694,-0.1029877861782628,-0.1029877861782628,-0.6186347168004921,0.9183345741838348,1.6246286659984837,-1.2614279725317112,-0.5612040758645238,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.3978914817203329,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2652878384450806,-0.2490026027417159,-0.5516899747852736,-0.397252562083654,-0.4841147856309068,-0.4014007385611894,1.3615681166498077,1.361955236520462,-0.5351996917269206,-0.4836556351126565,-0.3533449215513615,0.7642507875139749,1.3621465986323518,8
-0.19830522792879,-0.2111164576098332,-0.1317107314849208,-0.1016826419731391,-0.1016826419731391,-0.4279876497153835,-0.5384408958629577,0.232518065385835,0.4276989328419445,0.0384468196795156,-0.0154228790319955,-0.0118522767106758,0.4170756826306415,-0.5012057223515977,5.501798411953563,-0.486308383492745,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,2.16939511125874,1.2064331827372026,2.5517276353997844,2.447665925459924,2.7933069987467856,2.671324062509492,-0.0004439517240375,0.0004676404373724,2.514695225414924,2.787629440077249,3.145477789483984,0.3842672889804285,0.0004424540651629,2
-0.2496936410252113,-0.2111164576098332,-0.1317107314849208,1.7346691319380587,1.7346691319380587,1.859777155305918,0.35803631647353,0.3790560233450612,-0.3483864020594648,-0.9276574009192144,-0.0154228790319955,-0.0118522767106758,0.5666109793433168,-0.5126850824217382,-0.1603553325513944,-0.521582278702874,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3234793428222189,-0.2129648863240112,-0.4938418854123826,-0.3510712260634667,-0.4389732327537557,-0.3521257093250015,-0.0004428673855244,0.0004676404373724,-0.4133199659399362,-0.4384812613262572,-0.3524374792422039,0.5596442883036039,0.0004424540651629,1
-0.2320884880827834,-0.2111164576098332,-0.1317107314849208,-0.1027638197727169,-0.1027638197727169,-0.6186347168004921,-0.5757941130436448,0.1592490864062219,0.92987179660168,0.1050746969621867,-0.0154228790319955,-0.0118522767106758,0.9591411332140894,1.4502854895722914,2.9082944240859074,-0.5075850016157359,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,2.794820316559819,0.900747954900707,2.491365574505371,2.968085184381552,2.70768462978164,3.2076730939749583,-0.0004437315477392,0.0004676404373724,2.916854799950868,2.7100047352311254,2.6469258956660093,0.6181032880779954,0.0004424540651629,2
-0.1214155609463591,-0.2111164576098332,-0.1317107314849208,-0.1031967167321387,-0.1031967167321387,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.1930610349668574,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4107665993879264,-0.1651348564945895,-0.409944771976063,-0.2768897054711389,-0.3514042826488378,-0.2906929522870744,-1.3612290352806695,-1.361019955645717,-0.2351746498554348,-0.3509371739259277,-0.3481442322178181,0.4719557886420162,-1.361261690502026,0
-0.2368294739102311,-0.2111164576098332,-0.1317107314849208,-0.1023915032049924,-0.1023915032049924,-0.6186347168004921,-0.2396151584174619,-0.1704613190020369,0.8385676395544555,0.3382722674515352,-0.0154228790319955,-0.0118522767106758,0.5853028914324013,-0.443808922000895,2.304463342941148,-0.5131801276978862,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.7178805976062614,0.0922628810784091,2.7760862215066644,1.805008199960461,3.5161418046389192,1.924791266630514,-0.0004438227729274,0.0004676404373724,2.122167758685372,3.5147525549554177,3.752071157882718,0.4719557886420162,0.0004424540651629,2
-0.2429155771556225,-0.2111164576098332,-0.1317107314849208,-0.1032322337342933,-0.1032322337342933,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4798679959731561,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1986247075253506,-0.2896657524372923,-0.409944771976063,-0.3493774577331606,-0.3335510877310933,-0.3184705422976705,1.3624107776221055,1.361955236520462,-0.4084398321800868,-0.3330856891595594,-0.3475110272821541,0.7642507875139749,1.3621465986323518,0
-0.239963833489147,-0.2111164576098332,-0.1317107314849208,-0.1013309780180173,-0.1013309780180173,-0.5233111832579378,-0.5384408958629577,0.4156905128348678,0.8842197180780675,-0.128122873527162,-0.0154228790319955,-0.0118522767106758,0.1366970012943754,-0.8226278043155323,1.9431545812725624,-0.5152428179220836,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.9415287285042973,0.5495199994051658,2.764024507078938,2.077096245558969,3.593692377187568,2.2727760319226777,-0.0004439746185672,0.0004676404373724,2.4104073607062584,3.596344303961857,4.161132327627144,0.4427262887548203,0.0004424540651629,2
4.36267277483431,-0.2111164576098332,-0.1317107314849208,-0.0996990681833635,-0.0996990681833635,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.6857675017989235,-0.0916962538941365,5.238440705013463,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,2.3135708152168006,7.070364342462038,3.2888026900076794,5.380254034940921,-0.5013079460711343,5.389220344227428,-1.3612290368826605,-1.361019955645717,4.741240457936988,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,0
-0.1455311297734987,-0.2111164576098332,-0.1317107314849208,-0.1001787460662863,-0.1001787460662863,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.1994385402238829,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.3815842761467936,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.22297217972174,-0.0384183162557495,0.430791491327776,0.1612750616745526,0.3717372405806246,0.3274993262675835,-0.0004514341695817,0.0004676404373724,0.3323283713760072,0.3728995165542914,0.2282396672044695,-1.106437205266561,0.0004424540651629,4
-0.2493100737751598,-0.2111164576098332,-0.1317107314849208,-0.1028565766948731,-0.1028565766948731,1.383159487593147,0.5821556195576519,-0.5734407033899089,-0.0744739309177909,-0.1614368121684976,-0.0154228790319955,-0.0118522767106758,1.4825146717084523,1.7372694913258044,-0.2840912098351565,-0.5194565092669274,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3069400022794893,-0.1862796943362892,-0.4903918606647621,-0.3352370409347385,-0.4537599175175013,-0.3351773536808551,-0.0004429482101317,0.0004676404373724,-0.3721259323186447,-0.4533074258502329,-0.3528596442658658,0.5011852885292122,0.0004424540651629,1
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1004022595470121,-0.1004022595470121,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4681573032461133,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,-1.361229036874224,-1.361019955645717,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.2494875076397703,-0.2111164576098332,-0.1317107314849208,-0.1029177604570048,-0.1029177604570048,1.669130088220809,0.3206830992928429,-0.5001717244102959,-0.1201260094414032,0.6047837765822193,-0.0154228790319955,-0.0118522767106758,0.3796918584524728,1.4273267694320106,-0.1702542027340953,-0.5206108588419369,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3171853317258988,-0.1855680892166166,-0.5073210518682019,-0.3458168551309412,-0.4736507035586221,-0.3462078749314397,-0.0004427536570672,0.0004676404373724,-0.3985332039746962,-0.4732668330947218,-0.3532103057299403,0.530414788416408,0.0004424540651629,1
0.0807871249957142,-0.2111164576098332,-0.1317107314849208,-0.1032105030882442,-0.1032105030882442,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.4255026741218992,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1391968795400066,-0.1880078781983512,-0.409944771976063,-0.3039851845592276,-0.3615463950175894,-0.3092113456274718,1.3624558267014442,1.361955236520462,-0.2954688944079263,-0.3609890928203232,-0.3493123118749334,0.7642507875139749,1.3621465986323518,0
-0.2492837670204775,-0.2111164576098332,-0.1317107314849208,-0.1028940736448279,-0.1028940736448279,3.289630158444232,0.245976664931469,-0.4269027454306827,-0.2570822450122402,0.3382722674515352,-0.0154228790319955,-0.0118522767106758,1.6694337925992966,1.5765584503438377,-0.1653047676427448,-0.5193681983704787,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3129951781333152,-0.1880078781983512,-0.4953663149520288,-0.3429993456689147,-0.4558197909541865,-0.3408133864366282,-0.0004426146611647,0.0004676404373724,-0.3914847643325877,-0.4553480670364083,-0.3528912714946434,0.5011852885292122,0.0004424540651629,1
0.4102622729327702,-0.2111164576098332,-0.1317107314849208,-0.1031969236548452,-0.1031969236548452,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,3.2693080335497764,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0550425793905477,-0.3099973272850805,-0.0488956704809037,-0.2402787037931472,-0.0069886755338816,-0.3007572964938121,1.362484835593009,1.361955236520462,-0.1514697918287854,-0.0056742707976443,-0.3018618022733666,0.7642507875139749,1.3621465986323518,0
-0.249806470203817,-0.2111164576098332,-0.7598508862345869,-0.1029902196776142,-0.1029902196776142,-0.6186347168004921,3.1595276050250547,-0.5734407033899089,-1.2614279725317112,-2.560040394344655,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,0.2908701224880986,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4604302806948275,-0.2286710278939276,-0.5516899747852736,-0.3910976277658823,-0.5013079460711343,-0.3917389681227212,-1.361229036882477,-1.361019955645717,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.1185487536416745,-0.2111164576098332,-0.1888143819167085,-0.1024660518760728,-0.1024660518760728,0.3346006186250503,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.2932169767545658,-0.5126850824217382,-0.3583327362054139,0.2845889712148852,3.541111409342201,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.0062467585730606,-0.1880078781983512,-0.0194768548035203,-0.1922371345394055,0.0780275250499961,-0.270564263873599,1.3624481510651478,1.361955236520462,-0.0520496958458374,0.0797797379709243,-0.2826587772512299,0.7642507875139749,1.3621465986323518,0
